-0.608012,1.80442,9.45361,-0.0021293,0.000532325,-0.00106465
-0.598206,1.80442,9.47322,-0.000532325,0.00159698,0
-0.598206,1.80442,9.47322,0.0031957,0,-0.00159698
-0.598206,1.80442,9.46342,-0.000532325,0.00106465,-0.005325
-0.598206,1.80442,9.46342,-0.0021293,0.00479267,-0.00266163
-0.598206,1.81423,9.42419,-0.00372802,0.00479267,-0.00479267
-0.598206,1.81423,9.42419,-0.00106465,0,0
-0.608012,1.82404,9.52226,-0.000532325,-0.00266163,-0.00479267
-0.608012,1.82404,9.52226,-0.00159698,0.00426035,-0.0021293
-0.578592,1.83384,9.46342,0.00266163,0.00479267,-0.00479267
-0.578592,1.83384,9.46342,-0.0021293,0.00106465,-0.000532325
-0.588399,1.83384,9.40458,-0.000532325,-0.000532325,-0.00745605
-0.588399,1.83384,9.40458,-0.0021293,0.0031957,-0.00159698
-0.588399,1.81423,9.46342,-0.0021293,0.00372802,0.000532325
-0.588399,1.81423,9.46342,0.00106465,-0.0021293,-0.00585907
-0.578592,1.82404,9.52226,-0.0021293,-0.00372802,-0.00159698
-0.578592,1.82404,9.52226,-0.000532325,0.000532325,-0.00266163
-0.558979,1.85346,9.4438,-0.00426035,-0.0021293,-0.00426035
-0.558979,1.85346,9.4438,-0.00426035,-0.00106465,-0.000532325
-0.558979,1.82404,9.52226,-0.00266163,0.0021293,-0.00159698
-0.558979,1.82404,9.52226,0,0.00372802,-0.00479267
-0.568786,1.82404,9.50264,0.0021293,0.00692372,-0.00159698
-0.568786,1.82404,9.50264,-0.000532325,0.0063914,-0.0021293
-0.568786,1.79462,9.40458,-0.0021293,0.0063914,-0.00372802
-0.568786,1.79462,9.40458,-0.00106465,0.00479267,-0.00372802
-0.598206,1.79462,9.40458,0.00106465,0.0031957,-0.005325
-0.598206,1.79462,9.40458,-0.00159698,0,-0.00479267
-0.627626,1.82404,9.50264,0.00266163,0.00372802,-0.00159698
-0.627626,1.82404,9.50264,0,0.000532325,-0.00479267
-0.608012,1.83384,9.4438,-0.000532325,-0.0021293,-0.00372802
-0.608012,1.83384,9.4438,-0.0063914,0.00426035,-0.00266163
-0.617819,1.82404,9.41438,-0.0031957,-0.00106465,-0.00266163
-0.617819,1.82404,9.41438,-0.00372802,-0.0031957,-0.0031957
-0.617819,1.78481,9.49284,-0.00585907,-0.00479267,0
-0.617819,1.78481,9.49284,0.00159698,-0.00426035,0
-0.608012,1.80442,9.47322,0.00479267,0.00372802,-0.00372802
-0.608012,1.80442,9.47322,0.0021293,0.00372802,-0.00479267
-0.588399,1.84365,9.48303,0.00426035,-0.00106465,-0.00266163
-0.588399,1.84365,9.48303,0.000532325,0.0031957,-0.00372802
-0.588399,1.85346,9.50264,-0.0021293,0.00372802,-0.00585907
-0.588399,1.85346,9.50264,-0.00159698,0.00585907,-0.00372802
-0.598206,1.83384,9.45361,-0.00106465,0.0085207,-0.00106465
-0.598206,1.83384,9.45361,-0.00106465,-0.00106465,-0.00372802
-0.608012,1.81423,9.41438,0,0.0021293,-0.0063914
-0.608012,1.81423,9.41438,0.00266163,0.00426035,-0.00479267
-0.598206,1.82404,9.45361,-0.00266163,0.000532325,-0.00159698
-0.598206,1.82404,9.45361,0.000532325,0.000532325,-0.000532325
-0.598206,1.84365,9.42419,0,0.00266163,-0.00479267
-0.598206,1.84365,9.42419,-0.00479267,0.00372802,-0.00745605
-0.598206,1.83384,9.4438,-0.00479267,0.00266163,-0.00159698
-0.598206,1.83384,9.4438,-0.00426035,0.00372802,-0.00426035
-0.598206,1.81423,9.51245,-0.00106465,0,-0.00372802
-0.598206,1.81423,9.51245,0.00106465,-0.000532325,-0.00479267
-0.578592,1.80442,9.47322,-0.000532325,0.00745605,-0.0031957
-0.578592,1.80442,9.47322,-0.00159698,0.00426035,-0.00372802
-0.598206,1.80442,9.46342,0.00106465,0.0021293,-0.00266163
-0.598206,1.80442,9.46342,-0.000532325,0.00159698,-0.0031957
-0.608012,1.80442,9.52226,-0.00106465,0.00585907,-0.00159698
-0.608012,1.80442,9.52226,-0.00372802,0.0031957,-0.0031957
-0.598206,1.79462,9.45361,-0.000532325,0.0063914,-0.0031957
-0.598206,1.79462,9.45361,0,0.00159698,-0.00585907
-0.588399,1.7652,9.38496,-0.00159698,0.0021293,-0.00585907
-0.588399,1.7652,9.38496,0.00266163,-0.00585907,-0.00372802
-0.578592,1.75539,9.4438,0.000532325,-0.00479267,-0.00159698
-0.598206,1.80442,9.50264,0,-0.0031957,-0.0021293
-0.598206,1.80442,9.50264,-0.00106465,-0.00106465,-0.00426035
-0.568786,1.84365,9.434,-0.000532325,0.00266163,-0.000532325
-0.568786,1.84365,9.434,-0.00266163,0.00745605,-0.00585907
-0.578592,1.84365,9.47322,-0.0031957,0,-0.00372802
-0.578592,1.84365,9.47322,0.000532325,0.00479267,-0.0021293
-0.608012,1.85346,9.75762,0.0111841,-0.00585907,-0.0021293
-0.608012,1.85346,9.75762,0.0106517,0.00426035,-0.000532325
-0.558979,1.94172,9.53206,0.00479267,-0.00106465,-0.0063914
-0.558979,1.94172,9.53206,-0.00266163,0.005325,-0.0031957
-0.549172,1.90249,9.35554,-0.00798837,0.0143798,-0.00159698
-0.549172,1.90249,9.35554,-0.0127828,0.0133151,-0.00585907
-0.608012,1.775,9.2967,-0.0106517,0.0143798,-0.000532325
-0.608012,1.775,9.2967,-0.00426035,0.0063914,-0.0021293
-0.627626,1.70636,9.32612,0,0.00479267,-0.00479267
-0.627626,1.70636,9.32612,0.00266163,0.00266163,-0.00159698
-0.617819,1.775,9.25748,0.0101194,-0.0021293,-0.00159698
-0.617819,1.775,9.25748,-0.000532325,-0.00159698,-0.000532325
-0.617819,1.86326,9.46342,-0.00159698,-0.0063914,-0.00159698
-0.617819,1.86326,9.46342,-0.005325,-0.00585907,-0.005325
-0.666852,1.86326,9.76742,-0.0101194,-0.00585907,0.000532325
-0.666852,1.86326,9.76742,-0.00372802,-0.00106465,-0.00426035
-0.617819,1.82404,9.5811,-0.00692372,-0.00159698,-0.0031957
-0.617819,1.82404,9.5811,-0.0063914,0,-0.00159698
-0.588399,1.775,9.40458,0.0021293,-0.00266163,-0.00426035
-0.588399,1.775,9.40458,0.0063914,0.00106465,-0.00426035
-0.558979,1.81423,9.40458,0,-0.000532325,-0.000532325
-0.558979,1.81423,9.40458,0.00159698,-0.00266163,-0.00426035
-0.549172,1.85346,9.37516,-0.0031957,0.0031957,-0.00106465
-0.549172,1.85346,9.37516,-0.0085207,0.00692372,-0.00479267
-0.558979,1.81423,9.35554,-0.00958709,0.00159698,-0.005325
-0.558979,1.81423,9.35554,-0.0063914,0.00479267,-0.00479267
-0.598206,1.775,9.5811,0.00479267,0.000532325,-0.000532325
-0.598206,1.775,9.5811,0.0085207,-0.00159698,0.0031957
-0.578592,1.85346,9.57129,0.00745605,0.000532325,-0.00106465
-0.578592,1.85346,9.57129,0.00159698,-0.00585907,-0.00106465
-0.539366,1.9123,9.45361,-0.00692372,-0.000532325,-0.00106465
-0.539366,1.9123,9.45361,-0.0186419,0.00159698,-0.00426035
-0.558979,1.80442,9.47322,-0.00585907,0.005325,-0.00798837
-0.558979,1.80442,9.47322,-0.005325,0.0063914,-0.00479267
-0.588399,1.74558,9.39477,0.00372802,0.0085207,-0.00426035
-0.588399,1.74558,9.39477,0.0106517,0.0031957,-0.000532325
-0.608012,1.79462,9.38496,0.0063914,0.00266163,-0.00585907
-0.608012,1.79462,9.38496,0.00745605,0.00692372,-0.00585907
-0.608012,1.85346,9.49284,0.00106465,0.0101194,0.0021293
-0.608012,1.85346,9.49284,-0.005325,0.0063914,-0.00266163
-0.637432,1.83384,9.51245,-0.0111841,0.00372802,0.00106465
-0.637432,1.83384,9.51245,-0.00798837,0.00266163,-0.005325
-0.627626,1.7652,9.42419,-0.0031957,-0.00159698,0
-0.627626,1.7652,9.42419,0,-0.000532325,-0.000532325
-0.627626,1.78481,9.46342,0.00479267,-0.00585907,-0.00159698
-0.627626,1.78481,9.46342,0.00745605,-0.00692372,-0.00106465
-0.588399,1.83384,9.49284,0.00266163,-0.005325,-0.0021293
-0.588399,1.83384,9.49284,-0.0031957,0.00266163,-0.000532325
-0.568786,1.89268,9.434,-0.0085207,0.00266163,0.0031957
-0.568786,1.89268,9.434,-0.00479267,0.00745605,-0.00745605
-0.588399,1.82404,9.50264,-0.00426035,0.0021293,-0.00479267
-0.588399,1.82404,9.50264,-0.00692372,0.0063914,0
-0.598206,1.79462,9.48303,0.00372802,0.0111841,-0.00426035
-0.598206,1.79462,9.48303,0.0063914,0.00266163,-0.00479267
-0.617819,1.78481,9.4438,0.00159698,0.00106465,-0.00426035
-0.617819,1.78481,9.4438,-0.00266163,0.0021293,-0.0021293
-0.598206,1.82404,9.40458,-0.00479267,0.00372802,-0.00266163
-0.598206,1.82404,9.40458,-0.00106465,-0.0085207,-0.0021293
-0.598206,1.81423,9.47322,-0.000532325,-0.00159698,0.0021293
-0.598206,1.81423,9.47322,-0.00692372,-0.00798837,-0.00426035
-0.588399,1.83384,9.434,-0.00372802,-0.00426035,-0.00159698
-0.588399,1.83384,9.434,-0.00426035,-0.000532325,-0.00479267
-0.568786,1.81423,9.49284,0.00266163,0.00692372,-0.00266163
-0.568786,1.81423,9.49284,0.0031957,0.00745605,-0.00426035
-0.588399,1.83384,9.48303,0,0.00745605,-0.00372802
-0.588399,1.83384,9.48303,0.000532325,0.00958709,-0.00479267
-0.588399,1.83384,9.46342,0.00266163,0.0085207,0
-0.588399,1.83384,9.46342,-0.0021293,0.0122505,-0.0031957
-0.598206,1.83384,9.434,-0.00426035,0.0063914,-0.0031957
-0.608012,1.78481,9.434,-0.00159698,0.00426035,-0.0063914
-0.608012,1.78481,9.434,0.00159698,0.00106465,-0.00106465
-0.598206,1.82404,9.434,-0.00159698,-0.00159698,0.000532325
-0.598206,1.82404,9.434,-0.00372802,-0.0031957,-0.00106465
-0.568786,1.84365,9.48303,-0.00372802,-0.00372802,0
-0.568786,1.84365,9.48303,-0.00266163,-0.000532325,-0.0021293
-0.529559,1.83384,9.51245,-0.00266163,-0.00426035,-0.00479267
-0.529559,1.83384,9.51245,-0.00372802,0.00426035,-0.00426035
-0.558979,1.80442,9.47322,-0.005325,0.00585907,-0.00479267
-0.558979,1.80442,9.47322,0.00106465,0.00159698,-0.00426035
-0.578592,1.80442,9.47322,-0.000532325,0.00798837,-0.00372802
-0.578592,1.80442,9.47322,0.00798837,0.0133151,-0.0085207
-0.598206,1.82404,9.46342,0.00159698,0.0101194,-0.00372802
-0.598206,1.82404,9.46342,0.00106465,0.00958709,-0.00692372
-0.627626,1.83384,9.4438,-0.000532325,0.00585907,-0.0031957
-0.627626,1.83384,9.4438,0.00106465,0.00372802,0
-0.637432,1.81423,9.42419,-0.00372802,0.00266163,0
-0.637432,1.81423,9.42419,-0.0021293,-0.00159698,-0.00479267
-0.627626,1.79462,9.45361,-0.00426035,-0.00745605,-0.00159698
-0.627626,1.79462,9.45361,-0.00585907,-0.00692372,-0.00159698
-0.588399,1.79462,9.47322,-0.00106465,-0.0063914,-0.00266163
-0.588399,1.79462,9.47322,-0.00159698,-0.00159698,-0.00266163
-0.578592,1.82404,9.47322,-0.0021293,-0.0021293,-0.0031957
-0.578592,1.82404,9.47322,-0.00266163,-0.00266163,-0.0031957
-0.558979,1.82404,9.49284,-0.00372802,0.00159698,-0.00266163
-0.558979,1.82404,9.49284,-0.00106465,0.00266163,-0.00266163
-0.568786,1.80442,9.47322,-0.00159698,0.00266163,-0.005325
-0.568786,1.80442,9.47322,0.00372802,0.0063914,-0.00479267
-0.588399,1.80442,9.46342,0.00479267,0.00798837,0
-0.588399,1.80442,9.46342,0.0063914,0.00585907,-0.00426035
-0.598206,1.84365,9.434,-0.00159698,0.00426035,-0.00372802
-0.598206,1.84365,9.434,-0.00106465,0.00479267,-0.0021293
-0.598206,1.83384,9.434,0,0.0063914,-0.00426035
-0.598206,1.83384,9.434,-0.0031957,0.0021293,-0.00372802
-0.598206,1.81423,9.4438,-0.00372802,-0.00479267,-0.000532325
-0.598206,1.81423,9.4438,-0.0021293,-0.00159698,-0.005325
-0.588399,1.83384,9.45361,-0.0021293,0,-0.0031957
-0.588399,1.83384,9.45361,0,0,-0.005325
-0.588399,1.82404,9.46342,0,0.0021293,-0.00266163
-0.588399,1.82404,9.46342,-0.000532325,0.00692372,-0.000532325
-0.598206,1.81423,9.46342,-0.00266163,0.00426035,-0.0111841
-0.598206,1.81423,9.46342,-0.00159698,0.00426035,-0.005325
-0.608012,1.80442,9.47322,-0.0021293,0.00585907,-0.00479267
-0.608012,1.80442,9.47322,0.00106465,0.00585907,-0.0021293
-0.617819,1.79462,9.45361,0.00106465,0.00479267,-0.00372802
-0.617819,1.79462,9.45361,0.000532325,0.00426035,-0.00372802
-0.608012,1.79462,9.4438,0.0031957,-0.00159698,-0.00106465
-0.608012,1.79462,9.4438,0.0021293,-0.0021293,-0.000532325
-0.627626,1.81423,9.4438,0,-0.00106465,-0.00372802
-0.627626,1.81423,9.4438,-0.00106465,0.0031957,-0.000532325
-0.608012,1.82404,9.46342,-0.00426035,0.000532325,-0.0021293
-0.608012,1.82404,9.46342,-0.00106465,-0.00266163,0
-0.578592,1.82404,9.45361,-0.00479267,-0.000532325,-0.00159698
-0.578592,1.82404,9.45361,-0.00426035,0.00106465,0
-0.568786,1.83384,9.47322,-0.00159698,-0.00266163,-0.0021293
-0.568786,1.83384,9.47322,-0.000532325,0.00372802,-0.0021293
-0.568786,1.85346,9.46342,-0.00106465,0.00479267,-0.0031957
-0.568786,1.85346,9.46342,0.00266163,0.00692372,-0.005325
-0.588399,1.83384,9.46342,0.00106465,0.00958709,-0.005325
-0.588399,1.83384,9.46342,0.00106465,0.00905477,-0.00266163
-0.598206,1.81423,9.4438,-0.00266163,0.00159698,-0.0021293
-0.598206,1.81423,9.4438,-0.0031957,0.0063914,-0.00692372
-0.608012,1.82404,9.4438,0,0,-0.0031957
-0.608012,1.82404,9.4438,0,0,-0.00106465
-0.598206,1.83384,9.45361,-0.0031957,-0.00372802,-0.00585907
-0.598206,1.83384,9.45361,-0.00106465,-0.00106465,0.00106465
-0.588399,1.83384,9.46342,-0.00426035,-0.000532325,-0.000532325
-0.588399,1.83384,9.46342,0,-0.00159698,-0.0031957
-0.578592,1.81423,9.48303,-0.00585907,-0.0031957,-0.000532325
-0.578592,1.81423,9.48303,-0.00426035,0.00426035,-0.0021293
-0.588399,1.80442,9.46342,-0.005325,-0.000532325,-0.00426035
-0.588399,1.80442,9.46342,0.000532325,0.0021293,0.000532325
-0.588399,1.81423,9.46342,0.00266163,0.00745605,-0.0021293
-0.598206,1.80442,9.46342,0.005325,0.00905477,-0.00372802
-0.598206,1.80442,9.46342,-0.0031957,0.00426035,0
-0.608012,1.82404,9.47322,0.0031957,0.0031957,-0.0031957
-0.608012,1.82404,9.47322,-0.00479267,0.00372802,-0.00479267
-0.608012,1.82404,9.4438,0.00106465,-0.00106465,-0.00372802
-0.608012,1.82404,9.4438,0,0.000532325,0.000532325
-0.608012,1.82404,9.45361,-0.00372802,0.000532325,-0.0031957
-0.608012,1.82404,9.45361,-0.00159698,0.000532325,-0.00106465
-0.598206,1.82404,9.47322,-0.00159698,-0.00266163,-0.00479267
-0.598206,1.82404,9.47322,-0.00479267,-0.0021293,-0.000532325
-0.578592,1.83384,9.46342,0.000532325,0.000532325,-0.0021293
-0.578592,1.83384,9.46342,-0.00426035,0.00372802,-0.0021293
-0.578592,1.83384,9.46342,-0.0021293,0.00266163,-0.0031957
-0.578592,1.83384,9.46342,-0.00106465,-0.00159698,0
-0.588399,1.82404,9.45361,0.000532325,0.0085207,-0.00266163
-0.588399,1.82404,9.45361,-0.00106465,-0.000532325,-0.00426035
-0.588399,1.82404,9.45361,0.000532325,0.00266163,-0.000532325
-0.588399,1.82404,9.45361,-0.000532325,0.0021293,-0.0063914
-0.608012,1.83384,9.46342,-0.00426035,-0.000532325,-0.0021293
-0.608012,1.83384,9.46342,0.00266163,0.0021293,-0.0031957
-0.598206,1.83384,9.4438,-0.0031957,-0.000532325,-0.00106465
-0.598206,1.83384,9.4438,0,-0.00266163,-0.00106465
-0.588399,1.81423,9.46342,-0.000532325,0.00159698,-0.0031957
-0.588399,1.81423,9.46342,-0.00266163,0.00372802,-0.00159698
-0.598206,1.81423,9.4438,0.00426035,0,-0.00798837
-0.598206,1.81423,9.4438,-0.0031957,0.000532325,-0.00159698
-0.588399,1.81423,9.45361,0.00372802,0.00426035,-0.0021293
-0.588399,1.81423,9.45361,-0.00159698,0.00372802,0.000532325
-0.588399,1.81423,9.47322,0.000532325,0.0063914,-0.000532325
-0.588399,1.81423,9.47322,-0.00159698,0,-0.0031957
-0.598206,1.82404,9.45361,-0.0021293,-0.0021293,-0.00159698
-0.598206,1.82404,9.45361,0,0.005325,0
-0.588399,1.81423,9.46342,-0.000532325,0.0063914,-0.00585907
-0.588399,1.81423,9.46342,-0.00106465,0.00479267,-0.00426035
-0.578592,1.81423,9.45361,0.005325,0.00159698,-0.00106465
-0.578592,1.81423,9.45361,-0.00106465,0.0021293,-0.00426035
-0.568786,1.82404,9.45361,-0.00372802,0,0.000532325
-0.568786,1.82404,9.45361,-0.00266163,-0.000532325,-0.00585907
-0.598206,1.81423,9.46342,-0.00106465,0.0031957,-0.000532325
-0.598206,1.81423,9.46342,-0.0021293,-0.0021293,-0.00479267
-0.588399,1.80442,9.45361,-0.0021293,0.0021293,-0.00106465
-0.588399,1.80442,9.45361,0.00159698,0.00585907,-0.00692372
-0.598206,1.81423,9.45361,0.00159698,0.0021293,-0.00266163
-0.598206,1.81423,9.45361,-0.000532325,0.00426035,-0.00266163
-0.608012,1.83384,9.45361,0.00426035,0.00479267,-0.00266163
-0.608012,1.83384,9.45361,-0.00266163,0.0063914,-0.000532325
-0.608012,1.83384,9.46342,0.0021293,0.005325,-0.0021293
-0.608012,1.83384,9.46342,0,0.005325,-0.000532325
-0.617819,1.80442,9.47322,0,0.005325,-0.0031957
-0.617819,1.80442,9.47322,0.0021293,0.00106465,-0.0031957
-0.608012,1.82404,9.45361,-0.00159698,0,-0.000532325
-0.608012,1.82404,9.45361,-0.0021293,0.0021293,-0.0021293
-0.588399,1.82404,9.45361,-0.00426035,-0.00159698,-0.00159698
-0.588399,1.82404,9.45361,-0.000532325,0.00798837,-0.00745605
-0.598206,1.82404,9.46342,-0.0031957,0.000532325,-0.00159698
-0.598206,1.82404,9.46342,-0.000532325,0.00266163,-0.00106465
-0.598206,1.82404,9.47322,-0.000532325,0.00106465,-0.0021293
-0.598206,1.82404,9.47322,0.0031957,0.00426035,-0.005325
-0.588399,1.83384,9.45361,-0.00266163,0.00798837,-0.00426035
-0.588399,1.83384,9.45361,-0.00159698,0.00159698,-0.00372802
-0.588399,1.83384,9.4438,0.000532325,0.0031957,-0.00426035
-0.588399,1.83384,9.4438,-0.00266163,0.00798837,-0.0031957
-0.598206,1.82404,9.4438,-0.000532325,0,0.000532325
-0.598206,1.82404,9.4438,-0.000532325,0.00479267,-0.0031957
-0.578592,1.82404,9.434,0,0.000532325,-0.00372802
-0.578592,1.82404,9.434,0.00159698,0.00372802,-0.0021293
-0.568786,1.83384,9.47322,-0.0021293,0.000532325,-0.0031957
-0.568786,1.83384,9.47322,-0.00106465,0.000532325,0.00159698
-0.568786,1.83384,9.4438,-0.00426035,-0.00372802,-0.00266163
-0.568786,1.83384,9.4438,0,0.00266163,-0.00372802
-0.588399,1.83384,9.48303,-0.00266163,0.00159698,-0.0021293
-0.588399,1.83384,9.48303,-0.00479267,0.00159698,-0.005325
-0.588399,1.83384,9.45361,-0.0031957,0.00372802,0
-0.598206,1.81423,9.46342,-0.00106465,0.00426035,-0.0063914
-0.598206,1.81423,9.46342,0.00372802,0.00585907,-0.00266163
-0.608012,1.82404,9.46342,-0.00159698,0.00426035,0
-0.608012,1.82404,9.46342,-0.00266163,0,-0.00692372
-0.608012,1.82404,9.47322,-0.000532325,0.00266163,0.000532325
-0.608012,1.82404,9.47322,-0.00372802,0.00426035,-0.0031957
-0.598206,1.82404,9.45361,-0.0031957,0.000532325,-0.00692372
-0.598206,1.82404,9.45361,-0.00266163,-0.000532325,0.00159698
-0.588399,1.80442,9.45361,-0.00479267,-0.00266163,-0.00266163
-0.588399,1.80442,9.45361,-0.0021293,-0.00159698,-0.00426035
-0.578592,1.79462,9.48303,0,-0.0063914,0
-0.578592,1.79462,9.48303,0.00159698,0.00266163,-0.00426035
-0.568786,1.80442,9.47322,0.0031957,0.000532325,-0.0021293
-0.568786,1.80442,9.47322,0.0021293,-0.000532325,-0.00159698
-0.578592,1.81423,9.47322,-0.00266163,0.005325,-0.0031957
-0.578592,1.81423,9.47322,-0.00266163,0.00372802,-0.0031957
-0.588399,1.82404,9.46342,-0.0031957,0.00692372,-0.00372802
-0.588399,1.82404,9.46342,0.00266163,0.0063914,-0.00426035
-0.588399,1.81423,9.46342,0.00159698,0.00585907,-0.00106465
-0.588399,1.81423,9.46342,0,0.005325,-0.00585907
-0.608012,1.83384,9.42419,0.0021293,0.0101194,-0.005325
-0.608012,1.83384,9.42419,0.0021293,0.00106465,-0.00266163
-0.617819,1.83384,9.46342,0,0.005325,-0.00426035
-0.617819,1.83384,9.46342,0.00159698,0.00106465,-0.005325
-0.617819,1.83384,9.45361,-0.00159698,0.005325,-0.00266163
-0.617819,1.83384,9.45361,0,0.00479267,-0.00159698
-0.627626,1.82404,9.45361,-0.0063914,0,-0.00159698
-0.627626,1.82404,9.45361,0.000532325,0.00159698,-0.005325
-0.608012,1.81423,9.45361,-0.000532325,-0.0031957,0
-0.608012,1.81423,9.45361,-0.00372802,0.00266163,-0.00266163
-0.608012,1.81423,9.47322,-0.00266163,-0.0021293,-0.000532325
-0.608012,1.81423,9.47322,-0.00106465,0.0021293,-0.0021293
-0.608012,1.82404,9.46342,0,0.005325,-0.00426035
-0.608012,1.82404,9.46342,0.00106465,0.00479267,-0.0021293
-0.598206,1.80442,9.4438,0,0.005325,-0.000532325
-0.598206,1.80442,9.4438,-0.0021293,0.00372802,0
-0.598206,1.80442,9.47322,-0.0021293,0.00106465,-0.00372802
-0.598206,1.80442,9.47322,0.0031957,0.0021293,-0.00479267
-0.578592,1.83384,9.45361,0.00106465,-0.00372802,0
-0.578592,1.83384,9.45361,-0.00266163,-0.00585907,-0.00106465
-0.549172,1.82404,9.45361,0.00106465,0.00159698,0.000532325
-0.549172,1.82404,9.45361,-0.00159698,0.00106465,-0.005325
-0.549172,1.81423,9.48303,0,0.000532325,-0.00106465
-0.549172,1.81423,9.48303,-0.00106465,0.00159698,-0.00372802
-0.558979,1.79462,9.47322,0.00159698,0.005325,0
-0.558979,1.79462,9.47322,0,0.0021293,-0.00106465
-0.558979,1.81423,9.47322,0,0.00479267,-0.0021293
-0.558979,1.81423,9.47322,0.00266163,0.00372802,-0.00372802
-0.578592,1.84365,9.48303,-0.00266163,0.00745605,-0.00479267
-0.578592,1.84365,9.48303,0.00159698,0.0031957,-0.00692372
-0.598206,1.83384,9.4438,0.0021293,0.00958709,-0.0021293
-0.598206,1.83384,9.4438,-0.000532325,0.00426035,-0.00266163
-0.608012,1.82404,9.45361,0.00106465,0.0031957,-0.00479267
-0.608012,1.82404,9.45361,-0.000532325,0.00372802,-0.00159698
-0.617819,1.83384,9.45361,-0.00106465,0.0021293,-0.00426035
-0.617819,1.83384,9.45361,0,-0.00266163,-0.00372802
-0.608012,1.84365,9.45361,-0.00372802,-0.0063914,0
-0.608012,1.84365,9.45361,-0.00479267,0.00266163,-0.00372802
-0.598206,1.85346,9.45361,0.00266163,0.00372802,-0.00372802
-0.598206,1.85346,9.45361,-0.00479267,-0.00159698,-0.00372802
-0.598206,1.83384,9.45361,0.00159698,0.00106465,-0.0031957
-0.598206,1.83384,9.45361,-0.0021293,0.00106465,-0.00479267
-0.598206,1.82404,9.46342,-0.0031957,-0.00106465,-0.0063914
-0.598206,1.82404,9.46342,-0.00372802,0.00479267,-0.0031957
-0.608012,1.80442,9.46342,0.00106465,0.005325,-0.000532325
-0.608012,1.80442,9.46342,0.0021293,0.00106465,-0.00426035
-0.588399,1.80442,9.46342,-0.000532325,0.00479267,-0.00426035
-0.588399,1.80442,9.46342,-0.000532325,0.00159698,-0.000532325
-0.588399,1.82404,9.47322,-0.00479267,-0.00159698,-0.00159698
-0.588399,1.82404,9.47322,-0.0031957,0.0021293,-0.0031957
-0.588399,1.80442,9.49284,-0.00266163,0.00106465,-0.00479267
-0.588399,1.80442,9.49284,-0.00159698,-0.0031957,-0.00426035
-0.578592,1.83384,9.47322,-0.00372802,0.00479267,-0.00106465
-0.578592,1.83384,9.47322,0,-0.0031957,-0.00798837
-0.578592,1.80442,9.45361,0.00106465,-0.0063914,0.0021293
-0.588399,1.81423,9.46342,0.0031957,0,-0.005325
-0.588399,1.81423,9.46342,0.00106465,-0.000532325,-0.00426035
-0.578592,1.80442,9.46342,-0.000532325,0.00372802,-0.00745605
-0.578592,1.80442,9.46342,0.000532325,0.000532325,-0.00159698
-0.578592,1.83384,9.45361,-0.000532325,0.005325,-0.00692372
-0.578592,1.83384,9.45361,-0.000532325,0.00159698,-0.000532325
-0.588399,1.81423,9.45361,0.00159698,0.00426035,-0.0031957
-0.588399,1.81423,9.45361,-0.000532325,0.00426035,-0.00372802
-0.588399,1.82404,9.45361,-0.0021293,0.00426035,-0.00479267
-0.588399,1.82404,9.45361,-0.000532325,0.0031957,-0.00426035
-0.598206,1.83384,9.46342,-0.0031957,0.00159698,-0.00106465
-0.598206,1.83384,9.46342,-0.00372802,0.000532325,-0.0031957
-0.598206,1.81423,9.45361,-0.0021293,0.00426035,-0.00159698
-0.598206,1.81423,9.45361,-0.00426035,-0.00159698,-0.00372802
-0.588399,1.81423,9.45361,0.0021293,0.00426035,-0.0021293
-0.588399,1.81423,9.45361,0,0.0021293,-0.00106465
-0.588399,1.81423,9.47322,0,0.00266163,-0.00585907
-0.588399,1.81423,9.47322,0.000532325,0.00372802,0.000532325
-0.588399,1.80442,9.46342,0.00159698,-0.000532325,-0.00479267
-0.588399,1.80442,9.46342,-0.00159698,-0.00266163,-0.005325
-0.578592,1.81423,9.48303,-0.0031957,0,0
-0.578592,1.81423,9.48303,-0.00266163,0.00585907,-0.0063914
-0.588399,1.82404,9.47322,-0.0021293,0.0063914,-0.00426035
-0.588399,1.82404,9.47322,-0.0021293,0.00266163,-0.00159698
-0.588399,1.79462,9.47322,0.00266163,-0.00106465,-0.0021293
-0.588399,1.79462,9.47322,0.0021293,0.005325,-0.00266163
-0.588399,1.81423,9.46342,-0.00372802,0.00585907,-0.0031957
-0.588399,1.81423,9.46342,0,-0.00159698,0.00106465
-0.598206,1.83384,9.45361,-0.00159698,0.00479267,-0.0031957
-0.598206,1.83384,9.45361,0.00159698,0.0085207,-0.00426035
-0.598206,1.82404,9.46342,0.00106465,0.0021293,-0.00372802
-0.598206,1.82404,9.46342,-0.00106465,0.00479267,-0.00426035
-0.588399,1.81423,9.45361,-0.00372802,0.000532325,-0.0031957
-0.588399,1.81423,9.45361,0.00159698,0.000532325,-0.00372802
-0.578592,1.82404,9.46342,0,0.000532325,0.000532325
-0.578592,1.82404,9.46342,-0.00159698,-0.000532325,-0.00266163
-0.568786,1.83384,9.45361,0.00266163,0.00479267,-0.00372802
-0.568786,1.83384,9.45361,0.00106465,-0.000532325,-0.0031957
-0.588399,1.83384,9.46342,-0.00266163,0.0031957,0.00479267
-0.588399,1.83384,9.46342,-0.0021293,0.0031957,-0.00106465
-0.588399,1.82404,9.45361,-0.00159698,0.00585907,-0.00798837
-0.588399,1.82404,9.45361,-0.00479267,0.00266163,-0.00106465
